,Content,Location,Username,Retweet-Count,Favorites,Created at
1986,"@melliflora @TheBabylonBee @Oneiorosgrip Distance education is a lot  more scalable than in person. If that’s the case, let’s cut the number of teachers. Nothing against teachers personally, but we probably don’t need 30 teachers in 30 schools in one school district all doing the exact same thing.",,homebuilder23,0,10,2020-08-09 00:42:00
1987,Download Report: Learning at a Distance Guidance From Michigan Department of Education https://t.co/zXjVoSR9l2 via @distance_e,,Distance_E,0,0,2020-08-09 00:39:16
1988,Distance learning is not the only way education is radically changing—the way students learn science is now all about discovery. Find ways to #DiscoverTogether with these fun resources developed just for you! #PTA4Kids https://t.co/qsJVneNNHP https://t.co/TGobhvBjkp,"Sacramento, CA",CaliforniaPTA,8,14,2020-08-09 00:34:03
1989,"There’s one silver lining about distance learning—like Round Robin Reading, it is yet another bandwagon phase in the ever-rolling Ferris wheel of phases in education. 🎡 

One day we’ll all look back and wonder how we ever thought it worked.","Alexandria, VA",MrRamirez_Teach,0,3,2020-08-09 00:29:45
1990,"32. Get a comfortable pair of bluetooth, over-ear headphones w/built in mic. Wearing smaller headphones all day &amp; my ears began to hurt &amp; cords are a hassle. I’m loving the Jabrah 85h. 

33. Check out @KQEDedspace #distancelearning resources. https://t.co/ZobHOlExse",The Anthropocene,Curiosity_Films,20,102,2020-08-08 23:59:57
1991,The Bay Club and KinderCare Education Team Up to Support Families With Distance Learning - Yahoo Finance https://t.co/bt3Awml9a9,,thefitnfinecom,0,0,2020-08-08 23:54:32
1992,6 Great Distance Education Books for Teachers and Educators https://t.co/46HO9GjyCU https://t.co/HA5B1B0vqf https://t.co/J61Fw80ieg,Edinburgh,QMUPHE,0,0,2020-08-08 23:47:33
1993,"Law profs - Not too late to learn about how to do quality distance learning.  We ran a mini-course in late June, but recorded EVERYTHING.  

Preparing for the Future of Legal Education - Online Teaching Tips &amp; Techniques

https://t.co/BZTz38iZ08

Transcripts, links, etc. FREE!!",Chicago,johnpmayer,13,34,2020-08-08 23:40:19
1994,"At Schoolcraft, distance won’t keep you from a quality education. We offer more than 150 online courses in over 25 different academic programs to help get you where you want to go – all from your home.

Let's Get Working.
Fall classes begin August 31.
https://t.co/DPSca5Lsf6 https://t.co/W5mothU29M","Livonia, Plymouth and Garden City",schoolcraftnow,3,5,2020-08-08 23:01:44
1995,"2020-2021 School-Year Program Information
A full-day recreation/education program will be offered for children K-8th grade during their “distance learning” weeks. For more information visit: https://t.co/BpLX8IONbw https://t.co/wJEF4PVvlv",,fcsABQ,3,3,2020-08-08 23:01:13
1996,Taking distance learning ‘offline’: Lessons learned from navigating the digital divide during COVID-19 https://t.co/vxs59Y99aY,"Tokyo, Japan",esasahara,0,0,2020-08-08 22:53:18
1997,6 Great Distance Education Books for Teachers and Educators https://t.co/SiCagKU6M6 https://t.co/gbveIm3H9B,Montana,crewsertech,0,0,2020-08-08 22:46:03
1998,@Sflecce You're still not understanding that class sizes need to be smaller so kids can distance.  You need to provide the money for it. How hard is that to understand?  Your private school education was clearly lacking. https://t.co/cYkOsG6DSL,,hockeymum23,0,0,2020-08-08 22:26:52
1999,@schfinkes @mydoggigi @agoliath8 @KwikWarren Rural areas definitely have their positives.  It is beautiful where I grew up.  Lakes and mountains everywhere.  But the lack of emphasis on education and distance to better paying jobs makes for a Petri dish of poeverty and stupidity.  Perfect trump country.,"Tennessee, USA",CallerTime,1,16,2020-08-08 22:26:39
2000,"@washingtonpost Schools ARE OPEN (or opening).  Teachers are working their asses off!  Working from home, teaching via distance education tools, is much harder!  But it is also MUCH SAFER!  And that should be the objective: keeping students SAFE so they CAN LEARN!","Santa Clarita, CA",LDHoopR,0,0,2020-08-08 22:21:42
2001,Seven ways to support your most vulnerable students and their families when planning for #distancelearning #backtoschool #ConnectAllStudents https://t.co/eZXoNHJd7d,"San Francisco, CA",CommonSenseEd,8,10,2020-08-08 22:18:04
2002,6 Great Distance Education Books for Teachers and Educators https://t.co/rMcOVHlHux,Penafiel,CoordenadorTIC,0,0,2020-08-08 22:16:32
2003,6 Great Distance Education Books for Teachers and Educators https://t.co/79VPTeMRjT https://t.co/QTfhuQi4t5,North Dakota,mrholkup,0,0,2020-08-08 22:11:33
2004,"@MooreForGeorgia Parents deserve choices especially in the virtual education world where physical distance to a school is no longer a factor. Why should a parent assume the closest school building provides the best virtual education? #gapol
@GaRepublicans @RandPaul @SenatorLoeffler  @Perduesenate",,abcd123_abcd123,0,2,2020-08-08 22:08:09
2005,"❤️ Thank you @CommonSenseEd for recommending @ShareMyLesson🏅as a free source of: activities; lesson plans📚; #PDedu; #DistanceLearning💻and tools🔧for educators &amp; families

https://t.co/C5fH6dDPxl

#EdChat #Educhat #RemoteLearning #virtuallearning #teachers @AFTunion @AFTteach https://t.co/DwtDez0CYd","Washington, DC",sharemylesson,1,2,2020-08-08 22:08:02
2006,"Top story: 6 Great Distance Education Books for Teachers and Educators | Educational Technology and Mobile Learning https://t.co/KGpaXAtylH, see more https://t.co/C12skIStWo",Portugal,eufisica,0,0,2020-08-08 21:47:01
2007,"Top story: 6 Great Distance Education Books for Teachers and Educators | Educational Technology and Mobile Learning https://t.co/IRqaPRNF7S, see more https://t.co/xdqEInaERn",Stop Bullying Now livebinder,siengchong,0,0,2020-08-08 21:41:29
2008,@TinkyTaylor546 @NormaFoleyTD1 I agree!! Distance learning would be a sensible option to offer to parents for their children and help relieve the pressure on space &amp; mixing in schools. It must be accommodated in some form if education is to be facilitated for all pupils &amp; protect vulnerable family members.,Ireland,Maria71452647,0,1,2020-08-08 21:34:06
2009,@wangukiarie Are children able to study from home via distance courses or how is education handled now? One might wonder why there is such a difference btw Kenya and Tanzania?,,HaraldofW,0,2,2020-08-08 21:30:54
2010,"Going to school is not safe. But not going to school is not safe, too. https://t.co/q7e0ZOXO7p","San Diego, California",sdutIdeas,0,0,2020-08-08 21:30:00
2011,"@buymorerealest @MeghanMcCain Do you teach? I do. I teach special education students. My students won’t wear a mask, don’t social distance, they cough, sneeze,snot &amp; vomit on me. You have no idea what it’s like to be in the classroom do you?",,Beckyann313,0,13,2020-08-08 21:18:09
2012,6 Great Distance Education Books for Teachers and Educators https://t.co/Y2MQYCwWA1 https://t.co/djqLwc9obj,"Chandler, Arizona",SpectrumAcademy,0,0,2020-08-08 21:17:02
2013,"@TheNewRight Conservatives should establish a parallel k-14 system with distance learning and regional tutors.  In most cities, public education is beyond redemption and in other places gradually slipping.  I say this as a veteran public school teacher.","San Joaquin Valley, CA, USA",rmunro3,0,0,2020-08-08 20:38:36
2014,"Former Minister of education Majr. Rtrd. Alupo Jessica Epel in search for votes in katakwi town on 8th August 2020. No mascks, no sernitizer no social distance and party till morning
SOPs are dead
@nbstv #UgVotes2021 @PoliceUg @Parliament_Ug @StateHouseUg https://t.co/hJxQzAtG0H","Kampala, Uganda",PLocen,0,3,2020-08-08 20:05:58
2015,CCSD Offers English Language Learner (ELL): Distance Education Workshops for Families,"Las Vegas, NV",NwctaHawks,0,3,2020-08-08 20:05:18
2016,"Distance Learning Tips for ELLs - Visual
#socialemotionallearning #sel #education #teachersofinstagram #mindfulness #schoolcounselor #teachers #teachersfollowteachers #mentalhealth #emotionalintelligence #socialemotional #COVID19 https://t.co/NZp9uqKUPO","Chicago, IL, United States",SELServices4You,0,3,2020-08-08 20:01:40
2017,"An estimated 1.8 million students Texas were unable to take part in distance learning that became the norm when the coronavirus lockdowns began in March because they lacked either broadband internet access and/or computers. #TxEd #COVID
https://t.co/kaA9IqNi0o","Dallas, TX",Texas2036,0,1,2020-08-08 20:00:58
2018,"Under Governor Newsom’s orders, school will start the fall with distance learning. In order to aid parents and districts with the new learning practices, the California Department of Education has released online resources to answer questions. Read more: https://t.co/0S5P4hdDrM",,ucipeds,0,0,2020-08-08 20:00:14
2019,@JustAmyZing I was active duty Army and they have the market cornered for distance learning for military folks &amp; I knew I wanted a theological education but didn't really understand where I landed theologically or where I differed from LU till halfway through my program.,"Raleigh, NC",DaveEvanHughes,0,1,2020-08-08 19:58:32
2020,@BillStonks @bigskybabs @Slickwolfy @p_stant @nytimes Right and they are still going on because of idiots who refuse to wear a mask or employ social distance so numbers can get under control. I blame the poor education system and the American fallacy that this country is great or was ever great or that it has some moral superiority,,1Bookalicious,0,1,2020-08-08 19:57:41
2021,"@lokomothiva I wonder what's the difference between staring at text from 20 centimeters away for hours and just  looking at shit from a normal distance, it's statistically proven that education and myopia are linked lol",,egoposting,0,1,2020-08-08 19:53:24
2022,The guide is designed to help schools navigate the variety of privacy laws impacting distance learning and special education services.https://t.co/ZMegqEozt6,North Carolina,PS1NC,0,0,2020-08-08 19:40:06
2023,"WORD OF TRUTH BIBLE INSTITUTE:
Application for SEPTEMBER SPECIAL is out. One month intensive bible school education. Inbox or Call for your form. Study to show yourself Approved. Distance learning avaliable.",,nelsonnnannah,0,0,2020-08-08 19:38:55
2024,"Education is not optional.  If kids are going to soccer camps and baseball without any masks or 6ft distance then schools too should be okay, right? https://t.co/STnRQf5lj3",USA,ZealousEducator,0,1,2020-08-08 19:36:46
2025,6 Great Distance #Education Books for Teachers and Educators https://t.co/13PILbw8mc #COVID19 #OTR,Eindhoven area (NL),tleerwerk,2,0,2020-08-08 19:30:20
