,Content,Location,Username,Retweet-Count,Favorites,Created at
4952,wow so they made the first marking period online until november 17th... I was looking forward to teaching 4th graders this semester 🤧,"Philadelphia, PA",knowlesn14,0,0,2020-08-09 19:52:50
4953,genuinely do not know how i am going to make it through another semester of online class. ive been fr on the verge of tears for a week ab it.,ubiquitous,JakeWelker,0,12,2020-08-09 19:52:28
4954,"@GGUKMYTlME no!! i was pretty meh in hs and i finished my first semester of college with a 4.0!! it’s not hard like content wise, it’s hard to adjust to having a lot of free time and no real deadlines but it should be easier cause we’re all online!!",18THEY,a2ustd,0,1,2020-08-09 19:52:27
4955,@s4ka_ yeah same with me i can't just do the online courses the entire semester/year without having some sort of routine outside of it to keep me afloat,,alt_bogus,0,1,2020-08-09 19:45:59
4956,@Dom_2k Online for the fall semester,"Winter Park, FL",PlayoffMarkelle,0,0,2020-08-09 19:45:31
4957,"In-person classes? Online? Hybrid? No matter what your fall semester will look like, here are some tips on how to make it more affordable. https://t.co/2chmxUNNxK","Providence, RI",TedTrafton,0,0,2020-08-09 19:45:19
4958,"Oh thank the *gods*, my school changed to 100% online for the fall semester",Ravnica,QueerMTG,0,3,2020-08-09 19:44:37
4959,"Heading into an online-only semester, students struggle with mental health – The Signal | #students | #parents | #parenting | #parenting | #kids https://t.co/ZaIsfgg6sC","Atlanta, GA",NcsVentures,0,0,2020-08-09 19:44:35
4960,"Get ready for open registration week!  Visit us this week to get registered for the fall semester! We’ll have extended hours Monday-Thursday, so don’t miss this awesome opportunity!  You can also attend an online session at https://t.co/p9tI7HvqcE See you in class this fall! 💙💛 https://t.co/FAP2GlnJDY",Mississippi,MGCCC,3,3,2020-08-09 19:43:51
4961,i genuinely don’t know how i’m going to do another semester online,toronto,virtualstacey,0,0,2020-08-09 19:40:31
4962,@Jha_ks_007 @Nishank80339978 @DrRPNishank Yessss... obviously it will make manyyyy.. im student of 3 year which is very very crucial in my btech. If I does whole year online. I have to face directly placement without practical knowledge. even a semester is loss is too much,,ShubhankarGarg2,0,0,2020-08-09 19:40:15
4963,"@dr_mjcollins wait until these people find out the only reason i passed psych in sophomore year with a C is someone like- dropped all my failed tests

or i did an almost entire online statistic class in a week cause i procrastinated it all semester and got a C cause i didnt do the final",☆ they/them ☆ 26 ☆,Jaedeite,0,0,2020-08-09 19:39:50
4964,"@alizateach We are starting the fall semester soon - I think at least partially online - and I hope I can help students think about it this way and keep it as my own mentality! It’s so easy to get burned out on online teaching, but this may be a good remedy",Abu Dhabi,EWinchip,0,0,2020-08-09 19:38:45
4965,are macbooks worth it? i’m doing all online classes this semester so i’m thinking about getting a new laptop.,,tierrachanell,0,10,2020-08-09 19:38:29
4966,"Since all of my classes are going to be online this semester, guess who’s dying her hair red again?","hell on earth, she/her",catie_allard,0,0,2020-08-09 19:35:04
4967,okay I don’t understand. we’re online fully first semester. and yet I can’t eat in my own home. or wear pajamas. or do our assignments at a time that works for individuals. or take the class I asked to take last year (and had my email ignored for). make it make sense.,"Maryland, USA",_valgraham,2,29,2020-08-09 19:32:35
4968,"@yanzheng0 i mean, when we do go online if you mail it in they give you a refund. i got a $20 refund last semester for mailing it in with my bear pass number",Missouri,alyssaajanellee,0,0,2020-08-09 19:30:59
4969,My last semester and all my classes are online 🥺and I don’t know how I’m supposed to feel about this https://t.co/NKZTMzN4Gz,Dubai 🇦🇪,ifa6mabs,0,0,2020-08-09 19:30:08
4970,Me entering my last fall semester online in a few weeks: https://t.co/KJOa39nFeI,"Prairie View, TX",he__petty,0,1,2020-08-09 19:27:08
4971,i cant do online bc its closed off registration either and she wants me to do this now instead of wait another semester bc im taking too long at college :),please read my pinned tweet!,zexalchange,0,4,2020-08-09 19:26:19
4972,putting this out there so its an obligation: if next semester's online which is the greater possibility i am getting a job,,ghaliest,0,11,2020-08-09 19:26:16
4973,All of my classes are online this semester fuck,8.4.14 & 8.7.14 wwa | 8.5.15 otra,iplanetnarry,0,1,2020-08-09 19:20:44
4974,these online classes finna be so damn easy this semester 🥳😫,W/❤️,BRenate__,0,0,2020-08-09 19:18:29
4975,"Yeah I opted to go 100%  completely online this semester—I’m very lucky as a professor to have that opportunity. Even though teaching online SUCKS, I would rather be inconvenienced than COVID positive. https://t.co/cm4VmWm93g",,ProfessorTimbo,0,3,2020-08-09 19:17:41
4976,"if we do go online, ima just do what i did last semester..never go to class and do all my work",757,ImSoGoochie,0,6,2020-08-09 19:17:30
4977,Most of my courses are getting changed to online for the Fall semester :(,"Texas, USA",t6nnr,0,1,2020-08-09 19:17:09
4978,a little sad that i'm not going to school full time this semester but there are literally only 2 classes in my program that are fully online lol,,meowingabyss,0,2,2020-08-09 19:16:59
4979,Unpopular opinion (pls dont judge me on this one) but i hope next semester is online,,samboosahh,0,13,2020-08-09 19:14:37
4980,@Pirates How I could look daily in my new @Pirates pullover while I’m taking online classes from home this semester 👀😂 https://t.co/KwIjEEIJs8,mt. pleasant ➺ kutztown,ebxniangel,0,2,2020-08-09 19:12:37
4981,@debramastaler @lorenbaker Well mine has all her classes # online anyway this semester.... so ... 🤷🏼‍♂️,Phoenix,Matt_Siltala,0,0,2020-08-09 19:12:35
4982,"@zoescxlleen Online first semester, then depending whether it’s in school or online.","Los Angeles, CA",Carolineballi1,0,1,2020-08-09 19:11:43
4983,"@OverTheHop @WhereTheHellisN 🌸Yeah,, my last semester was with online learning and it was hell to me. Overwhelmed, confused, and had a lot of panic attacks because of the work,","Nuvema Town, Unova",BlairTouya,0,2,2020-08-09 19:10:25
4984,"The semester doesn’t officially start until tomorrow and already receiving emails like this... it’s almost like students shouldn’t have been brought back to campus.... 

Grateful my classes will be online!! https://t.co/tAuuMVpYwU","Cary, NC",sarahschaibleIO,0,3,2020-08-09 19:09:53
4985,I have LAB courses this upcoming ONLINE fall semester :DDDDDDDDDDDD,On Melancholy Hill,nando_ys,0,2,2020-08-09 19:09:22
4986,"just remembered i dont gotta be stressed at all because

1) done with work for a while
2) SEEMINGLY unless my college pulls a bullshit move, all my classes are online this semester

So I can just chill out like all day",,ChikaTaquito,0,0,2020-08-09 19:04:59
4987,"help I'm really going back to online classes today remembering virtually 0% of the shit we studied last semester. my brain auto deleted them all.
https://t.co/t3kGfmCSex",7203 days old,Void_Spidey,0,2,2020-08-09 19:03:12
4988,@ochade_ I’m doing my second semester online 😔😔😔,,thuka_x,0,0,2020-08-09 19:02:39
4989,"10 August start new semester in Thailand universites and 2 years start for you🤗In Iran is now university holiday until october.from  october start new semester in my university🤗but in Iran maybe new semester will be online again, if virus still be serious in Iran 😥 @perthppe",,18_perth,0,1,2020-08-09 19:02:31
4990,"If you’re concerned about returning to college and getting sick or not being able to learn through online, it is perfectly okay to take a semester or two off. You DO NOT have to go back to college during this time https://t.co/3ACkpIQumU",,Hannahhh_Jeann,0,0,2020-08-09 19:00:41
4991,Me if first semester is online again https://t.co/gJCDISzheO,,_paigemckay,0,0,2020-08-09 19:00:26
4992,"Registered for the Fall Semester to finish up my Accounting Degree. I know, not the most exciting career but I like numbers and Math. Plus come tax season you all will be begging for somebody like me, lol. All online classes with two weeks to go.","Edinburg, TX",Rocker0486,0,3,2020-08-09 18:57:00
4993,"@drhonor Some people at my university did prerecord for the next semester only for then being told by the university that they have changed their mind, it is not online or in person anymore, it is in person only now...","Wellington City, New Zealand",MonaKrewel,0,3,2020-08-09 18:56:27
4994,@pine_whines @smiledirectclub I’m going to be online all semester which means being stuck at home so this is very very tempting 👀,She/her,calm_scents,0,0,2020-08-09 18:55:50
4995,Organic Chemistry 1 online this fall semester is going to be brutal 😭🙃😩,,Peter_Boakye03,0,1,2020-08-09 18:53:01
4996,@lilylumity that’s so optimistic but i just! idk i’m freaking myself out ahha i’m so scared and the first semester is online too like URGHH,she/they ℘ 15,samshead__,0,0,2020-08-09 18:47:49
4997,"Who is preparing a pivot-ready course that they're really proud of? I'm already planning to be fully online, so my vision is to create a major disruption-ready course. Flexibility is the word of the semester. https://t.co/KJksBlLWs9",,umbra_edu,0,1,2020-08-09 18:46:34
4998,This online semester is gonna be tough. So many things will be going on and I don’t like it one bit 🥺🥺🥺,,mic_kyd,1,0,2020-08-09 18:37:45
4999,@freegalsteph @Benjamin_H99 the one good thing about last semester ending online was the lack of a mandatory backity cleaning day 🥴,MI,mkmariles,0,2,2020-08-09 18:34:24
5000,"Not going online, implementing bare minimum COVID safety policies, not even acknowledging the graduate student petition, fumbling the confirmed COVID case they've already had, emails chastising students for ""iRrEsPoNsIbLe BeHaViOr."" Gonna be a great semester 🙃. https://t.co/TdGcsOJHwu",,futonsinbulk,4,11,2020-08-09 18:32:48
5001,"Do I really wanna have a shit work ethic by taking another online semester, or do I go big brain and just wait for face to face the next one","Miami, FL",SrDevin_,0,1,2020-08-09 18:31:29
5002,Wow I have ONLINE clinicals for the first half of the semester 🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽,,tajacheers_,0,0,2020-08-09 18:26:28
5003,thinking ab how this is the one semester i could wear shorts to class because i have no labs and now it DOESNT EVEN MATTER bc everything is online😩,cross vegas/motown,elarijani,0,9,2020-08-09 18:26:06
5004,"@BronMarlett 45 minute online classes at wsu killed me, and it’s the main reason i’m not taking classes this semester lol ..could not imagine that everyday for an 8 year old kid not used to remote learning","Fairborn, OH",drizzleback69,0,0,2020-08-09 18:23:32
