,Content,Location,Username,Retweet-Count,Favorites,Created at
1952,@support_a_teach This Year Won't Be Easy But With Your Supportive Donation We Can Make Virtual Learning A Success.  Only $27 left to go with 2X donations today.  Check out my prek classroom on @DonorsChoose! I'd love your help to bring my project to life:  https://t.co/Ihm9dxZyZb,United States,pattionae,0,0,2020-08-11 23:33:18
1953,This Year Won't Be Easy But With Your Supportive Donation We Can Make Virtual Learning A Success.  Only $27 left to go with 2X donations today.  Check out my prek classroom on @DonorsChoose! I'd love your help to bring my project to life:  https://t.co/Ihm9dxZyZb,United States,pattionae,0,0,2020-08-11 23:31:36
1954,City kids really be in front of their computer’s learning right now,"California, USA",D_E_L_G_A_D_O_,0,1,2020-08-11 23:31:29
1955,Cloud computing for Higher Education (Google Cloud Next '17) @googlecloud @GCPcloud  https://t.co/JNEXdH4XYO  #elearning #higherED #higherEducation #University #Universidad #cloud #cloudPlatform #CloudComputing #education #edtech #edechat #NWO #industry40 https://t.co/w8cRkmfB20,Sevilla,eraser,1,1,2020-08-11 23:30:05
1956,#NewQueensOfMusicDay dedicating the day to running up the queens Liv.e &amp; Cookiee Kawaii and learning their catalog 💗💗💗💗,they/them,tonytamagotchii,0,0,2020-08-11 23:28:28
1957,Supporting Statewide Change Through New Models For Remote Education | @scoopit https://t.co/1YM0xRyxn6,Germany,BlessTheTeacher,0,0,2020-08-11 23:23:10
1958,Reply if you’re interested in falling in love with me and learning and growing old together,,_daniel_r_e,0,1,2020-08-11 23:21:08
1959,"Please make your selection by August 14, 2020.

Parents, please take a moment to review the two learning options that you have to choose from and make your choice using the link below.

https://t.co/6QP8gAmCC5","San Antonio, TX",swisd_bhe,0,0,2020-08-11 23:20:35
1960,"California #highered institutes are exploring efforts to integrate CPL policy to help close #equity gaps, particularly amid increased unemployment due to the #COVID19 pandemic. @CalCompetes' recent ""Credit for Prior Learning"" report covers our state's work:https://t.co/pkvTUoth8v","Sacramento, CA",FoundationCCC,2,4,2020-08-11 23:19:08
1961,What teachers need to make remote learning work | @scoopit https://t.co/3gxWMSttsW,Germany,BlessTheTeacher,1,4,2020-08-11 23:18:56
1962,"@whoislikeGod33 I feel that. The more I’m learning about these political games, the more I don’t wanna vote for any of these niggas",In the closed park,mentis_e,0,0,2020-08-11 23:14:48
1963,"CCA Community - please click the following links:

SCHOOLOGY
https://t.co/yDVqPrEiWV

Instructional Learning Options:
In-Person Learning
Vs
Virtual Learning
https://t.co/ZmmU5A1LXB

Device Issue/Request:
(Only WHS &amp; CCA)
https://t.co/OAqOaRQLtI

Warren / CCA Bell Schedule https://t.co/P5di8tSiFE",,NISDCCA,3,8,2020-08-11 23:12:18
1964,"#CoolToolsTuesday
📈The Ultimate Google Analytics Resources List

48 Google Analytics resources for learning about, implementing and testing web analytics. 👇
https://t.co/os9DmvgZEB

#WebAnalytics
#GoogleAnalytics",Minnesota,e_strategy,0,0,2020-08-11 23:10:04
1965,the way we might be going to e learning now because my state has officially gone red,,archerandprey_,0,3,2020-08-11 23:09:37
1966,"@Bazzaruto @rroudt @juvoni I've been really interested in this also.

I've done lots of training / consulting and helping withe learning at work and trying to also aline it with growth.

I've seen it work well before - and the challenges that comes up when things start to scale.","Toronto, Ontario",e_p82,0,0,2020-08-11 23:07:45
1967,@hey_itsmandi I wouldn’t be surprised if more companies adopt a e liberal WFH set of policies.  They are learning quickly that the water cooler just slows things down,"Ohio, USA",Buckeyes_Fan_77,0,1,2020-08-11 23:07:11
1968,@A_State_of_E @_kendallmm i miss learning french,they/them,theedmchild,0,1,2020-08-11 23:06:42
1969,"@AbsolvedLive Is he perfect? Nah, he still needs tweaked, but he comes with a learning curve nonetheless. You can’t just play him and 4K immediately. I don’t think he’s really the main focus DBD needs to worry about. I apologize for my late response, I only now got the notify for some reason",,e_meads,0,0,2020-08-11 23:04:11
1970,"Idea, use what we’ve learned with online learning.. have every in class session broadcast via classroom and that way parents can check in and see whenever they like what’s happening, students missing school can log in and see the lesson and the teachers will be watched! https://t.co/HndLhh1wzT",,Drew_E_Hill,0,0,2020-08-11 23:04:08
1971,"I'm raising funds for a new computer so I can provide the kind of remote learning experience that my students deserve! If you use the promo-code LIFTOFF, your donation will be doubled up to $50! I'd appreciate any support you can provide :)

https://t.co/ulHsYjxzyP","Chicago, IL",maddieresch4,1,2,2020-08-11 23:02:37
1972,"@tdsb @TDSB_ForestHill OK.  But MORE URGENTLY.
Your bot just called &amp;  asked me to decide on which way to send them back when we don't know
which 2 classes wld be in first quadmester
Whether it's sync w/ live camera on teacher in classroom if remote or more MIA teachers &amp; ""e learning"" farce?
1/",T-Dot,buddah67,0,1,2020-08-11 22:58:27
1973,"2nd grade teacher teaching in a low-income Title One school. DC project is math resources that include two-colored counters, play money, rulers &amp; TPT gift card for digital/print math games and activities for our classroom &amp; distance learning. @SchoolsRural https://t.co/uHFSBWiXUN",,BreitWendy,0,0,2020-08-11 22:56:06
1974,"2nd grade teacher teaching in a low-income Title One school. Donors Choose project is math resources that include two-colored counters, play money, rulers &amp; TPT gift card for digital/print math games and activities for our classroom &amp; distance learning.  https://t.co/uHFSBWiXUN",,BreitWendy,2,0,2020-08-11 22:53:21
1975,"@PamWickham1 @DonorsChoose 2nd grade teacher teaching in a low-income Title One school. Donors Choose project is math resources that include two-colored counters, play money, rulers &amp; TPT gift card for digital/print math games and activities for our classroom &amp; distance learning.  https://t.co/uHFSBWiXUN",,BreitWendy,0,0,2020-08-11 22:52:47
1976,@BBFarhadi @iYantho @cobbie_27 @ms_e_a Synchronous poses so many problems with security and internet reliability etc. I can’t get any of my “online learning” questions answered. Is it really a choice if it isn’t an informed choice?!,,alicialynn1981,0,1,2020-08-11 22:52:32
1977,"@ms_e_a My school board is offering parents 2 options for learning at home. 
1. online option
2. printed pages mailed to home with contact through phone or online",,EdwardsFamily13,0,4,2020-08-11 22:52:28
1978,"@beekks1 2nd grade teacher teaching in a low-income Title One school. Donors Choose project is math resources that include two-colored counters, play money, rulers &amp; TPT gift card for digital/print math games and activities for our classroom &amp; distance learning.  https://t.co/uHFSBWiXUN",,BreitWendy,0,0,2020-08-11 22:51:45
1979,"@DonorsChoose 2nd grade teacher teaching in a low-income Title One school. Donors Choose project is math resources that include two-colored counters, play money, rulers &amp; TPT gift card for digital/print math games and activities for our classroom &amp; distance learning.  https://t.co/uHFSBWiXUN",,BreitWendy,0,0,2020-08-11 22:50:19
1980,"Our last installment of Inside the Educator Studio, Study Tools for Online Learning for the LD student is happening tomorrow. 
You won’t want to miss this informative event!
To learn more and register, go to:
https://t.co/qT6awCFRRR https://t.co/LOeZ1yugyd",San Mateo CA,CompassHS,0,1,2020-08-11 22:50:12
1981,"@michelleb133 2nd grade teacher teaching in a low-income Title One school. Donors Choose project is math resources that include two-colored counters, play money, rulers &amp; TPT gift card for digital/print math games and activities for our classroom &amp; distance learning.  https://t.co/uHFSBWiXUN",,BreitWendy,2,1,2020-08-11 22:48:20
1982,@megangparker @DonorsChoose I'm moving buildings and grade levels this year. I need some seats and materials to help my kids do their best work during hybrid learning! https://t.co/d55YswbJbe It’s going to be a crazy school year!,,LaMiHowell,0,0,2020-08-11 22:46:23
1983,"ePLDT empowers over 248,000 students &amp; teachers with global-class e-Learning tools While e-learning is not an entirely new concept, the COVID-19 pandemic has put its adoption at the fore to ensure that students continue... https://t.co/DPrgjBOL1T https://t.co/NvKFWQGMb1",The Philippines,OrangeMagTV,0,0,2020-08-11 22:45:10
1984,COVID Story: A university switched to digital learning within a week with SAP. https://t.co/7Bh6guzNpX,,quiroz_arriaga,0,0,2020-08-11 22:45:05
1985,"2 weeks to go! 
Wednesday, August 26
08:00 PT / 11:00 EDT / 16:00 BST / 17:00 CEST 

Join us for this complimentary webinar as #BAFT and our panel of #supplychainfinance leaders explore industry innovations, experiences and challenges. Register today: https://t.co/z6cKF848mN https://t.co/aU79ASAITW","Washington, D.C.",BAFT_Global,0,2,2020-08-11 22:37:33
1986,"@Rocinha82 @sebe_e_mm @HuggingMuninn @AP that's the problem, trump normalizes and encourages the hate and racism that we see every day now. I'll say it, Biden isn't perfect, no one is, but he listens to others in learning what is right and wrong.","San Diego, CA",timbaxt3r,0,12,2020-08-11 22:37:30
1987,"Please take a moment to complete the survey regarding supplies in distance learning (link has been fixed).

https://t.co/UrnaO4bsnf","Spring Valley, CA",LomaLMSV,0,0,2020-08-11 22:36:59
1988,"One 💡 I highly recommend all educators to consider is 
🔎 what other resources are out there and to think about how to harness those in your teaching e.g. resources from @firstdraftnews @newmarkjschool + @UOsojc's Demystifying Media speaker series. 

https://t.co/XREkWqcQrT 4/7","Oregon, USA; London, UK.",damianradcliffe,0,0,2020-08-11 22:35:32
1989,"Enables your business to always stay ahead of the competition by creating a culture of continuous learning, keep pace with technology advances, and innovate faster with the only training built by SAP for SAP solutions
 https://t.co/WG3fqwy2i5",Mexico,GarcsCarlos,0,0,2020-08-11 22:30:05
1990,"Enables your business to always stay ahead of the competition by creating a culture of continuous learning, keep pace with technology advances, and innovate faster with the only training built by SAP for SAP solutions
 https://t.co/0jl5uD7Rp2",México,igrowconsulting,1,1,2020-08-11 22:30:05
1991,Help me to create ninjas during distance learning! Check out my classroom on @DonorsChoose! I'd love your help to bring my project to life:  https://t.co/bpCk9c0Im9 https://t.co/XH2tHMXLmv,"Sacramento, CA",aesinkey,0,0,2020-08-11 22:26:15
1992,"{regulars}
-shinee 
-exo
-got7
-monsta x
-oneus
-twice
-seventeen
-itzy
-e’last
-weeekly 
-loona
-day6
-wayv
(learning more atm)",she/they,lvrmins,0,2,2020-08-11 22:22:21
1993,"@YNB @DonorsChoose @KamalaHarris @JoeBiden Have an amazing (and safe!) birthday, Yvette!🎂🎈🥳

I only have little money, but I gave to this one: 
https://t.co/ptz8R9rMHE

(I'm so glad he picked Kamala; I had everything crossed!😃)",,DameWritesalot,0,0,2020-08-11 22:21:45
1994,"@CalTog just announced three new professional learning series ""Meeting the Needs of K-6 English
Learners in Distance Learning"".  For a more detailed description of each of the webinars visit:
https://t.co/Xpm9F1q1pe @MultilingualCA @ELnetworkSD @CAellchat @ELnetworkSDCOE",San Diego County Office of Ed,MEGASDCOE,2,2,2020-08-11 22:20:15
1995,.@ExtremeNetworks fill you in on the E-Rate Program 2021 Changes and Updates with Funds for Learning. https://t.co/qKyy994y11 #IamExtr,"Boston, MA",Chris_Marques12,0,0,2020-08-11 22:19:35
1996,"stop taking jobs that aren’t ment to help people (i.e. learning, health) if you don’t like people. Don’t work with kids if you don’t like kids. Don’t work in medicine if you hate when people complain. IF YOU HATE THE MAIN TASK OF YOUR JOB DONT DO IT.",Cashapp/Venmo Backtotheyard,hsunflo,0,0,2020-08-11 22:19:22
1997,"@PatrickSteeed Hi Patrick! Help's here. Could you tell us what country you're in? Also, which Nest thermostat are you using (Nest Learning Thermostat or Nest Thermostat E)?",Home,googlenest,0,0,2020-08-11 22:18:02
1998,"@CalTog has announced professional learning for Dual Language Programs
Beginning the Dual Language Journey in Distance
Learning Contexts: A Fall Webinar Series for K/1
Teachers 
Register here https://t.co/X8NCzhBJQF @MultilingualCA @DLELnetwork @DualLangChat",San Diego County Office of Ed,MEGASDCOE,2,3,2020-08-11 22:17:24
1999,"Shared from @bodybyo318 T.H.E.- P.E.R.F.E.C.T.- A.G.E. While many are contemplating what age they should have their babies start learning the basics of firearm safety...today, young Neff-U Asa, learned tactics.… https://t.co/x8PiksKu2B","Dallas, TX",TiqoorNigist,0,0,2020-08-11 22:15:54
2000,"Last week, the #Analytics #Technology Roundtable hosted Jihad Obeid, MD and Stephane Meystre, MD, PhD with @MUSChealth to discuss an ""#ArtificialIntelligence Approach to #COVID19 Infection Risk Assessment"". The recording is available at NCHICA Academy: https://t.co/5IcA5jZww2 https://t.co/Edg2W8nhnn","Research Triangle Park, NC",NCHICAorg,1,1,2020-08-11 22:15:04
2001,"Big Data, the Science of Learning, Analytics, and Transformation of Education. Candace Thille   https://t.co/FeQ1anAy1g   #elearning #edtech #edchat #education #educación #BigData #science #analytics #learninganalytics #edreform #tech #digitaltransformation #emergingtechnologies https://t.co/HXWFFNXpF3",Sevilla,eraser,2,1,2020-08-11 22:15:03
